Level 4
0.365822225
0.04079899
-0.549179658
0.185287047
0.213805039
-0.161407265
0.140632209
-0.086274672
-0.169613279
0.148674785
-0.040830837
0.047347911
0.09612212
-0.187088843
-0.095366655
0.068075188
0.019895235
-0.020076767
-0.094591717
-0.088429371
0.254509275
-0.128283165
-0.507246967
-5.959305459
10.75069789
-4.338667512
1.35603555
-0.214079809
0.093357999
-0.157770691
0.332911321
0.278178555
-0.558978844
-0.02157169
0.27881559
-0.16890188
0.071038829
0.049229109
-0.18433774
-0.026856234
-0.01461433
0.137669369
0.209627475
-0.176919867
-0.218537749
0.096811275
0.090541524
0.049403975
-0.080707795
-0.12453206
0.219666223
0.046304715
-0.300330805
2.67128048
18.28755721
-8.061215059
2.008172391
-0.138415632
-0.010075419
-0.203305179
0.204277913
0.438727457
-0.44913191
-0.213173497
0.394713671
-0.113360721
-0.105226302
0.259993321
-0.065525774
-0.135368576
-0.131359105
0.135516035
0.375589755
-0.094751469
-0.381522552
-0.01121492
0.190095878
0.082571463
-0.002434759
-0.147889744
0.128874674
0.110647068
-0.381576729
1.482152171
3.770150937
-7.8783921
1.508691322
0.208076342
-0.011129263
-0.255922766
0.084345998
0.554955351
-0.260983258
-0.3525106
0.368350019
0.023099488
-0.233044306
0.192955011
0.113558807
-0.133722253
-0.185134214
-0.030424338
0.418907373
0.043873104
-0.438586165
-0.000495404
0.13395874
0.069445732
0.069520433
-0.191738242
0.014459409
0.178485168
-0.277302973
-0.626269897
-11.19474275
-2.365133985
-0.529336633
0.673390148
-0.017236306
-0.211595896
-0.129220336
0.552630246
-0.032193599
-0.396948006
0.383803336
0.08909354
-0.387268669
0.131503675
0.29005696
-0.065039088
-0.278718574
-0.209654942
0.429027252
0.276160466
-0.388948328
-0.179367897
0.17388157
0.040683758
0.037770939
-0.049363272
-0.068824185
0.127653309
-0.222457643
-0.278967251
-5.545676525
10.36283528
-4.407577894
1.410918671
-0.070801999
-0.178350266
-0.149404335
0.413401805
0.15206885
-0.421988974
0.20274542
0.229361255
-0.407970966
-0.061841336
0.381273519
0.110928523
-0.272257421
-0.329930879
0.279202859
0.444305286
-0.17100311
-0.225564742
0.144146711
0.052590529
0.013272426
0.041906306
-0.033360287
0.211435473
-0.077140571
-0.153262894
2.683215427
16.40665468
-7.237148737
1.698166538
0.037263859
-0.113705101
-0.140224265
0.221385482
0.17306955
-0.316141286
0.150387611
0.318204194
-0.337355093
-0.150694398
0.370567929
0.193037719
-0.166216534
-0.42262499
0.086522031
0.457066223
-0.084695686
-0.268746876
0.088048378
0.063409131
-0.00514036
0.037063746
-0.016252263
0.150499917
-0.067261114
-0.281672031
1.551896979
2.289914365
-6.456277732
1.073320778
0.046574186
-0.086305754
0.095116192
0.07944322
0.067186434
-0.19104683
-0.002583397
0.268580334
-0.247029962
-0.25686834
0.233027043
0.236271035
0.007805329
-0.341527399
-0.203482942
0.427392192
0.142069037
-0.307915749
-0.005383261
0.094519618
-0.126066178
-0.015744251
-0.036064773
0.096484006
0.018206948
-0.316628859
-0.280293265
-10.43498709
-1.323812638
-0.638177445
0.458872818
-0.242528285
0.191495727
0.110371067
-0.053226295
-0.063573366
0.006988252
0.276932234
-0.138456065
-0.22622965
0.126186706
0.165814518
0.102232527
-0.14245033
-0.28120328
0.222029537
0.276483775
-0.199618321
-0.059076548
0.072737763
-0.0015363
-0.052302063
-0.024723842
0.083268961
0.104284711
-0.338759187
-0.016990112
-4.717342764
9.198904143
-3.637771311
1.020732071
-0.429115273
0.260314288
0.260973451
-0.160131577
-0.08643963
0.094392734
0.197627447
-0.191674744
-0.13182918
0.09140981
-0.038299072
0.041700675
0.019547325
-0.309198329
0.008330061
0.323457148
-0.044813624
-0.199741111
0.111745789
0.008476991
-0.092494999
-0.05403851
-0.00627145
0.1434912
-0.259290687
0.026616238
2.546208378
13.658556
-5.775289145
1.407795221
-0.506631557
0.1683289
0.392223822
-0.204491562
-0.139853592
0.168857843
0.09775923
-0.184345012
-0.091842952
0.225852135
-0.099707848
-0.233208449
0.216708614
-0.020840588
-0.247542459
0.24155545
0.150547754
-0.214493587
-0.057298899
0.102972192
-0.008410915
-0.136488473
-0.062198171
0.204060757
-0.105625367
-0.225534674
1.575688031
1.469253026
-5.154280718
1.026006269
-0.37736463
-0.03375465
0.569821836
-0.189811196
-0.323093309
0.278341427
0.153246759
-0.271072188
-0.016317743
0.417353774
-0.059869901
-0.487485258
0.116438603
0.243186587
-0.225856475
0.092360085
0.26715735
-0.196383321
-0.178532568
0.061552148
0.146163288
-0.105614067
-0.203397759
0.20805149
0.028627944
-0.304388199
-0.048828821
-8.95669292
-1.142257152
-0.220652495
0.069039232
-0.299403777
0.638271012
-0.153041889
-0.45134156
0.361355494
0.204951767
-0.324596579
-0.179541436
0.521996772
0.142878563
-0.707533969
-0.085690801
0.50668652
-0.119731312
-0.177034509
0.397485377
0.046353461
-0.362118728
-0.006899465
0.269742351
0.006636499
-0.266201218
0.033893575
0.191705835
-0.287361004
0.016081181
-3.848676763
7.317770595
-2.758696466
0.728605234
-0.432571482
0.510508534
-0.003529901
-0.524918999
0.354021129
0.331556629
-0.460094596
-0.279215045
0.625648008
0.407654315
-0.694134704
-0.42473596
0.558298866
0.154248277
-0.341496624
0.274516241
0.277824572
-0.456338404
-0.195232626
0.30276923
0.165513553
-0.259694213
-0.157759563
0.224756044
-0.117122645
-0.035961117
1.976856263
10.88355942
-4.628802816
1.185565206
-0.47621537
0.40646471
0.128341426
-0.611997084
0.302629466
0.490851497
-0.425139472
-0.377795808
0.569444782
0.683122836
-0.615254657
-0.829385697
0.530245956
0.452182057
-0.443662245
0.153800947
0.475515855
-0.265749569
-0.40377231
0.246342072
0.353466899
-0.172230053
-0.30261987
0.150558821
0.017844807
-0.207352249
1.127340181
1.53972723
-4.198518979
0.894580424
-0.345529231
0.267137373
0.235360533
-0.638046686
0.141887147
0.616577937
-0.422078061
-0.497299438
0.434031238
0.758813359
-0.322088624
-1.025929975
0.213079105
0.701837212
-0.342932421
-0.219684295
0.559276264
-0.083672582
-0.50636093
0.187752957
0.441343512
-0.006989412
-0.355579672
0.011646771
0.258887106
-0.185499225
-0.199811129
-6.074715952
-1.209057793
-0.090799135
0.056645089
0.091611903
0.272947157
-0.664121793
0.001798989
0.728783775
-0.358261103
-0.570260614
0.322522176
0.793838322
0.023451705
-1.03139344
-0.156312315
0.811254494
-0.126987103
-0.499836805
0.441615013
0.191605337
-0.496499719
-0.092862074
0.394150822
0.047713097
-0.328354005
-0.10159696
0.228229747
-0.138816503
-0.194887389
-2.664781144
5.099845973
-2.009146254
0.552475176
-0.008623992
0.302249123
-0.529295069
-0.045504269
0.76670733
-0.345277665
-0.573270612
0.301015267
0.602519468
0.166357425
-0.833932821
-0.480283778
0.743546375
0.187556784
-0.62836072
0.269663917
0.529998685
-0.358645734
-0.24408861
0.301220589
0.121869671
-0.203743577
-0.26835903
0.146577003
0.109459131
-0.171721024
1.281026777
8.044495498
-3.47799756
0.69520922
-0.045625006
0.311268376
-0.414277269
-0.260728654
0.693510724
-0.215142356
-0.614972976
0.386271484
0.491784374
0.068964424
-0.491611291
-0.596805056
0.570381771
0.393474948
-0.696117947
-0.083540512
0.609627124
-0.101829687
-0.247548871
0.172210894
0.044198187
-0.121049523
-0.215549445
-0.005597468
0.223219929
-0.172451547
0.665027946
1.492149038
-3.272128623
0.498160262
0.039281886
0.308376471
-0.258214972
-0.339406001
0.710393098
-0.171331493
-0.699641146
0.450693623
0.438655967
-0.101338393
-0.265436985
-0.551151387
0.305059607
0.596686511
-0.60661396
-0.424359341
0.575961289
0.167573765
-0.17423305
0.058092314
-0.05586328
-0.058565962
0.04663229
-0.136611506
0.194090759
-0.010957713
-0.360909162
-4.78274207
-0.791908759
-0.453643735
0.213765538
0.184376557
-0.061245754
-0.412628004
0.531609641
-0.039441945
-0.824228616
0.630069396
0.65082721
-0.407361544
-0.263849451
-0.27618
0.117773454
0.689428281
-0.244689279
-0.668692506
0.380972049
0.381039528
-0.072720378
0.110864734
-0.142501223
-0.059380887
0.164261886
-0.141885823
0.018700348
0.149873721
-0.248421934
-2.392800373
4.809416657
-2.114315909
0.498606712
0.012177591
0.098039685
-0.26884963
0.413983709
0.083697952
-0.951018865
0.479541293
1.000689525
-0.521192357
-0.381080679
-0.058276692
-0.03562532
0.538876582
0.008598507
-0.713770555
0.117003843
0.427246739
0.082122063
0.118899788
-0.24475957
-0.255709775
0.256762571
-0.103993118
-0.204452547
0.149357555
-0.065549985
1.06898478
7.458828709
-3.331200042
0.549732145
-0.017927833
0.142771292
-0.139711927
0.172828984
0.204576924
-0.909331508
0.256554569
1.225529481
-0.536012242
-0.806554895
0.050138342
-0.023957644
0.346278905
0.239539656
-0.601957299
-0.06728738
0.341192944
0.159554353
0.150731425
-0.266702408
-0.445352291
0.381292256
0.134596439
-0.338314368
0.156126709
0.062202415
0.441760308
1.529767624
-2.883262692
0.345228594
-0.074119825
0.065134034
0.05809873
0.059561108
0.296519564
-0.774684915
-0.059038926
1.414291532
-0.206882751
-1.093393688
0.128621566
0.118018285
0.130041794
0.281689286
-0.310315771
-0.224305377
0.311097861
0.060587191
0.242179947
-0.090104155
-0.591176142
0.26497426
0.412445459
-0.394119755
-0.04479703
0.216867602
-0.311415043
-3.055656506
-0.813091141
-0.148318368
0.024045225
-0.057488366
0.256462896
-0.061688996
0.198249761
-0.465222966
-0.335689364
1.293000725
0.221419392
-1.249564915
-0.049140611
0.346294066
-0.057255645
0.243534112
-0.07932947
-0.1727214
0.157722674
0.003343198
0.226852419
0.080689857
-0.663747901
0.06494544
0.627060845
-0.338743034
-0.342061195
0.303836817
-0.088342065
-1.015579919
1.834774379
-0.823674914
0.256577202
-0.307975448
0.308473237
-0.021666939
0.015734561
-0.136553946
-0.453686353
0.906244597
0.620022985
-1.142365277
-0.275598258
0.478046073
-0.068738494
-0.012896135
-0.019945045
-0.034203759
0.191718546
-0.097441456
0.099674824
0.181038279
-0.609566323
-0.104776513
0.797116733
-0.203860626
-0.640874213
0.3777005
0.037279169
0.115283779
1.527670676
-0.712352682
0.394672154
-0.38798825
0.234918363
0.122686898
-0.277394678
0.109096522
-0.249909318
0.455747688
0.78164107
-0.860094671
-0.536536321
0.493137396
0.040594208
-0.127595282
-0.018524134
0.111749241
0.355270631
-0.100101711
-0.092604802
0.269340172
-0.35718282
-0.332141626
0.755966039
0.070275751
-0.752588212
0.24868872
0.263619287
-0.217996458
0.748957992
-0.341208497
0.517687734
-0.508277591
0.136161894
0.356837931
-0.601124066
0.156946188
0.148329403
-0.025009413
0.579719906
-0.380231117
-0.688241018
0.391292312
0.210092898
-0.179074371
-0.188765121
0.017717857
0.510822796
-0.047040691
-0.244067527
0.263535781
-0.224759861
-0.46751815
0.646060177
0.278515354
-0.849059408
0.036229412
0.515578229
-0.022991467
2.969654058
-0.890837064
0.826807318
-0.44851678
-0.071325788
0.619365215
-0.66028104
-0.070736512
0.690299082
-0.175294237
0.116028432
-0.006011991
-0.658117206
0.184310937
0.368973202
0.026557742
-0.265723516
-0.140441342
0.496174161
0.145632731
-0.409332958
0.177389836
-0.019088825
-0.511347592
0.40339079
0.577131153
-0.741827778
-0.29085724
0.675507477
-0.070846022
1.944498192
-4.364190619
1.857132066
-0.521599326
-0.482500681
0.782754023
-0.586353843
-0.573515966
1.150244493
0.021713569
-0.50620844
0.138706627
-0.34632276
-0.164581219
0.380374125
0.230081361
-0.233532583
-0.461084009
0.401831843
0.376060544
-0.416010087
0.015336852
0.144984133
-0.424292353
0.23220388
0.658120914
-0.579041049
-0.531225019
0.669246571
0.030011098
-1.241209692
-6.882632396
3.015165777
-0.344026817
-0.719809379
0.830879042
-0.18774586
-1.013592068
1.247242361
0.608863244
-1.031296146
0.045314795
0.153475294
-0.338001934
0.118894704
0.467900032
0.008086386
-0.668593083
0.123158297
0.621730684
-0.298412978
-0.145190372
0.255414442
-0.319367868
-0.056592218
0.622386599
-0.342275523
-0.747556321
0.530325305
0.308123215
-0.952767418
-0.321659467
2.534935987
0.17009807
-0.944129362
0.57152032
0.284928529
-1.46648828
0.94454342
1.2494173
-1.253219798
-0.3840987
0.56546535
-0.424880708
-0.292272992
0.727403417
0.399286023
-0.775535133
-0.345005589
0.595574407
-0.124386288
-0.349535183
0.3421531
-0.134077452
-0.225453275
0.504195122
-0.084455011
-0.763131954
0.327854981
0.590508343
0.020791536
7.070031573
-0.459789746
1.384820853
-1.071941505
0.106519913
0.765587911
-1.532011049
0.371491133
1.873266567
-1.156625904
-0.968334794
0.959019004
-0.149087328
-0.687501736
0.694880474
0.948999136
-0.672648876
-0.760166071
0.573094716
0.149027518
-0.419332821
0.381912239
0.118762311
-0.336342182
0.29080467
0.142714776
-0.643711932
-0.028718332
0.647763169
-0.084448
3.5660533
-7.613972072
3.496922208
-1.192309182
-0.32103976
1.156745722
-1.178146877
-0.429333998
2.267631419
-0.639695928
-1.593243725
1.052519697
0.336260667
-1.168939013
0.415803552
1.441818187
-0.322725377
-1.258729856
0.247156932
0.404198447
-0.420024836
0.284659962
0.264676209
-0.288047648
0.078794699
0.233447612
-0.440582234
-0.271348535
0.576445258
-0.005592827
-1.903031142
-11.56738838
5.348526013
-1.046290345
-0.823609094
1.144477829
-0.546887909
-1.043301628
2.149590106
0.032938286
-2.131569711
0.801761109
0.798079876
-1.376865497
-0.159543172
1.721405771
0.264360032
-1.528924368
-0.169685887
0.596169626
-0.248004954
0.155014794
0.393464412
-0.274320606
-0.10829822
0.17136629
-0.189407193
-0.272007541
0.404331502
0.219419978
-1.290530893
-1.318202379
4.656165475
-0.207859714
-1.207882615
0.900112116
0.110607911
-1.489586677
1.629134763
0.830280633
-2.291474415
0.338699277
1.459546108
-1.29618405
-0.77208213
1.698270889
0.805661536
-1.526588322
-0.662788929
0.597781521
-0.03660686
0.031938052
0.482181974
-0.167632385
-0.241670557
0.093603575
-0.011315989
-0.254753392
0.039266065
0.346560188
0.348138866
10.04343686
0.096572213
1.717673909
-1.455142854
0.338419212
0.657121168
-1.511881102
0.920571351
1.419160139
-2.128540297
-0.338308214
1.790750621
-0.908556104
-1.34911988
1.491572935
1.411924432
-1.266661775
-1.117917431
0.517106371
0.18824177
0.01388275
0.477745766
-0.017076732
-0.268723822
0.045818219
0.060232526
-0.122213787
-0.085020534
0.30714773
0.217450066
5.374415412
-11.14239593
5.138250413
-1.817839362
-0.163414561
1.031366176
-1.179830632
0.198319901
1.757766622
-1.616380552
-1.006240357
1.891198806
-0.248674027
-1.600127682
0.969578453
1.746686975
-0.816691117
-1.506039356
0.309117814
0.383126807
-0.020688278
0.436510498
0.021829502
-0.257684749
-0.059826984
0.016403076
0.009123322
-0.128554461
0.094924552
0.25515091
-2.484202984
-17.62829935
7.918539952
-1.697753272
-0.7028933
1.027066606
-0.636125748
-0.435232118
1.691626494
-0.931142994
-1.494704521
1.621466671
0.329816131
-1.62475624
0.39271083
1.72574733
-0.371017128
-1.534792804
-0.06823982
0.51032398
0.083972548
0.395355513
0.046042214
-0.341732622
-0.040867648
-0.055626668
0.098540759
-0.015012968
-0.046213586
0.288638516
-1.349300904
-2.581579869
6.946241699
-0.572948692
-1.021106731
0.799537314
-0.069428144
-0.801961933
1.398053642
-0.20222373
-1.665691187
1.172482723
0.786380621
-1.410858919
-0.022977844
1.462069449
0.068337611
-1.412970257
-0.249402461
0.512559516
0.036868051
0.37823781
0.116418455
-0.305951844
0.017291388
-0.028472545
0.007146406
0.065703701
-0.190778739
0.247041927
0.843982813
13.28231995
0.374090299
1.81970439
-1.386125945
0.390758101
0.248476112
-0.873926579
0.847781961
0.338394917
-1.548845553
0.519124138
1.028632151
-0.927986629
-0.303058575
1.115213578
0.257272965
-1.063975615
-0.364099185
0.421207717
0.018831568
0.352689495
0.244903314
-0.477889295
0.000316528
0.012126908
-0.116624733
0.11994874
-0.164594867
0.033356841
0.533172546
6.814442425
-13.98640246
6.016552647
-1.845566006
0.064798001
0.460580807
-0.680124538
0.388804188
0.606391757
-1.23051084
0.038315557
0.929181908
-0.504403116
-0.224217709
0.645212585
0.147159081
-0.776256723
-0.374377125
0.364133988
-0.061543209
0.207159253
0.377549391
-0.404370893
-0.158625053
0.2162778
-0.133884462
0.086619671
-0.052989053
-0.147113515
0.316742517
-2.681634177
-20.48148229
8.866436711
-1.889550237
-0.251444349
0.437131944
-0.44662216
0.034561877
0.696711006
-0.725335657
-0.266391439
0.653897018
-0.251703022
-0.056649975
0.358417712
-0.016607205
-0.434176462
-0.24072827
0.361359359
-0.081027236
-0.069257218
0.528082954
-0.283906656
-0.27359805
0.30787206
-0.12025797
-0.048753216
0.08990687
-0.181326592
0.334298456
-1.272089965
-2.968205501
7.358956016
-0.878225758
-0.532937833
0.417742938
-0.214787944
-0.160875614
0.50879854
-0.353769047
-0.255142426
0.30663257
-0.189566746
0.205242675
0.232464821
-0.477494512
-0.333728452
-0.006397387
0.394249732
-0.006417273
-0.292532939
0.534138817
0.044303758
-0.449931649
0.373159417
-0.001502447
-0.165164104
0.127044804
-0.075454642
0.217520396
0.896225457
13.37593669
0.486861196
1.302755416
-0.81549575
0.28917781
-0.103722141
-0.216301849
0.352409123
-0.163650876
-0.15337005
0.119152172
-0.305445489
0.526752733
0.408355532
-0.846708506
-0.370995073
0.275509587
0.405457795
0.089288509
-0.578072288
0.268031215
0.34150249
-0.489136498
0.157804962
0.147922243
-0.338492143
0.061938754
0.009668078
0.051256939
0.425233204
6.792871627
-13.33758432
5.226590775
-1.496911083
0.241832903
0.018253661
-0.103626772
0.143815536
-0.097697182
0.048065438
0.094047632
-0.500895499
0.543028745
0.713240801
-1.046857619
-0.561893941
0.496523638
0.384063903
0.311069499
-0.520190332
-0.088036222
0.512711424
-0.26563742
-0.041639511
0.350186858
-0.271660435
0.003055317
0.120781034
0.044545635
0.1330123
-2.640501173
-19.51283904
8.138811082
-1.760947564
0.188230559
-0.010393722
-0.070279879
0.129219917
-0.222008324
0.156513335
0.254741888
-0.701058506
0.507570212
1.082026385
-1.174947615
-0.92523798
0.686442103
0.319405149
0.290402061
-0.18731848
-0.51580496
0.495506442
0.139553664
-0.23736096
0.229591717
-0.168747982
-0.143107721
0.120877262
0.018671313
0.113985954
-1.452549031
-2.434078911
7.020264066
-1.076810627
0.01423298
-0.009145887
-0.095523671
0.182597146
-0.311234944
0.092951556
0.459864976
-0.759491341
0.246755
1.430515093
-1.133266906
-1.291070128
0.984552176
0.289544149
0.028056804
0.197776994
-0.623306989
0.178533742
0.4898281
-0.281938073
0.133857434
-0.00385191
-0.190169259
0.140879329
0.062801712
0.038953694
0.685928924
14.09433236
0.560024045
0.967688046
-0.389406952
0.036302058
-0.119338322
0.316559933
-0.365899255
-0.127564104
0.65347924
-0.704475612
-0.093999447
1.699023135
-0.854822074
-1.763958172
1.148151636
0.384813773
-0.506685268
0.618700708
-0.411739245
-0.409184095
0.619519315
-0.078998498
-0.205282351
0.03289399
-0.170578806
-0.032539307
0.053467782
0.163226872
0.177888716
7.13793816
-13.75815491
5.074742323
-1.160715023
0.132969237
-0.313343833
0.320274464
-0.179389921
-0.379647985
0.632101202
-0.449410756
-0.441337035
1.81862343
-0.382665157
-2.22638813
1.185355701
0.757075528
-1.136568999
0.636237401
0.283003213
-0.824405556
0.427319429
0.239803932
-0.341174617
0.036164541
-0.003382413
-0.052529899
0.016851544
0.152260315
-0.021389924
-2.8942097
-20.44465682
8.254440597
-1.509362098
